Арлан;60,3260803222656;75,4231185913086;Кандринский перекресток;60,1949806213379;72,6500625610352;1
Арлан;60,3260803222656;75,4231185913086;Н. Бура;60,7083702087402;75,0422134399414;1
Арлан;60,3260803222656;75,4231185913086;Н. Мушта;60,4749298095703;75,244987487793;1
Арлан;60,3260803222656;75,4231185913086;Н. Янзигит;60,2746887207031;75,2306671142578;1
Арлан;60,3260803222656;75,4231185913086;пер. Янзигит (в ст. Ашит);60,1891212463379;75,369987487793;1
Арлан;60,3260803222656;75,4231185913086;Ст. Янзигит;60,1750907897949;75,1366424560547;1
Кушнаренково;61,5291397094727;73,7307754516602;Куккуяново;61,1160087585449;74,1778106689453;1
Кушнаренково;61,5291397094727;73,7307754516602;Новобиктово;60,9879608154297;74,6341171264648;1
Мартыново;60,0417594909668;71,6132736206055;ШГПЗ;60,014820098877;71,4955902099609;1
Мебельный поворот;62,3828811645508;71,0812683105469;Алатаны;62,4191818237305;71,0928573608398;1
Мебельный поворот;62,3828811645508;71,0812683105469;Буруновка;62,5153388977051;71,1111068725586;1
Мелеуз;62,2065202985491;69,681296648298;Тазларово;63,0325202941895;68,20263671875;1
Мелеуз;62,2065202985491;69,681296648298;Баймак;64,8276600557215;68,9932340734145;1
Мелеуз;62,2065202985491;69,681296648298;Бердяш МГ;63,6050491333008;68,2319793701172;1
Мелеуз;62,2065202985491;69,681296648298;Зилаир;63,8799591064453;68,3529434204102;1
Мелеуз;62,2065202985491;69,681296648298;Ибраево МГ;62,8496398925781;69,2882766723633;1
Мраково АС МГ,;62,9534683227539;69,2289962768555;Кашкарово (в ст. Зилаира) МГ,;64,2325820922852;68,5580596923828;1
Миняевка;60,2220001220703;75,2763137817383;Ашит (в ст. Агидель);60,2126693725586;75,3961791992188;1
Мурсаляево МГ;62,7838516235352;68,6522369384766;Бугульчан МГ;62,2284507751465;69,4388885498047;1
Мустафино (прямое направление);59,6827392578125;73,6309127807617;Октябрьский;59,4753243965015;72,540652091043;1
Н. Буртюк;60,731330871582;74,9746780395508;Ст. Буртюк;60,6680908203125;74,960090637207;1
Н. Буртюк;60,731330871582;74,9746780395508;Шушнур;60,444709777832;75,2909317016602;1
Н. Янзигит;60,2746887207031;75,2306671142578;Под. Арлан;60,3308601379395;75,4852066040039;1
Нагаево;60,3284683227539;75,3682098388672;"""Сады """"Акбердино""""""";62,4571990966797;72,7865219116211;1
Назаркино МГ;62,8066596984863;68,4645462036133;Салават;62,1580488031561;70,4199778238932;1
Никольск;60,6564483642578;75,8727874755859;Ямбаево;60,8187103271484;75,8991622924805;1
Новая дорога;60,0721702575684;71,6803665161133;"""Дом отдыха """"Спутник""""""";60,0671081542969;71,6704177856445;1
Новодесяткино;61,5173110961914;74,2394714355469;Дюртюли;60,9999590421978;74,4713568436472;1
Новониколаевск;62,8554801940918;69,1542282104492;Салават;62,1580488031561;70,4199778238932;1
Новоселки;62,4038887023926;74,8042831420898;Деушево;62,6420516967773;74,9895095825195;1
Нижнеаташево;60,8554992675781;74,2599487304688;Чекмагуш;60,7597579956055;73,8104583740234;1
Нижнезаитово;59,6700782775879;73,2108535766602;Бятки;59,6357307434082;73,1168365478516;1
Нижнезаитово;59,6700782775879;73,2108535766602;Какрыбашево;59,6554908752441;72,9584426879883;1
Николаевский перекресток;62,0927391052246;73,7511672973633;Кендектамак;59,9533195495605;72,5292282104492;1
Нефтекамск;60,3442287804945;75,6877160702112;Уразаево;60,3370018005371;75,5191421508789;1
Нефтекамск;60,3442287804945;75,6877160702112;Ямурзино;62,0824699401855;75,3838195800781;1
Населенный пункт Нагаево;62,3907203674316;72,8090362548828;Нагаево;60,3284683227539;75,3682098388672;1
Населенный пункт Нагаево;62,3907203674316;72,8090362548828;Шипово;62,571891784668;72,6846313476563;1
Наумовка 1(обратное);62,1921081542969;70,6993179321289;Контюковка;62,1828689575195;70,5841827392578;1
Музяково;60,4707183837891;75,8082885742188;Сосновка;60,4728889465332;75,9207763671875;1
Мукачево МГ;62,8037490844727;68,7809371948242;Уфа;62,2843813573507;73,0739957909835;1
Нефтекамск;60,3442287804945;75,6877160702112;Евбуляк;62,8344306945801;75,4878463745117;1
Нефтекамск;60,3442287804945;75,6877160702112;Кандринский перекресток;60,1949806213379;72,6500625610352;1
Нефтекамск;60,3442287804945;75,6877160702112;Кузбаево;61,5094108581543;75,3150634765625;1
Нефтекамск;60,3442287804945;75,6877160702112;Куккуяново;61,1160087585449;74,1778106689453;1
пер. Буздякский (в ст. Туймазы);60,6385688781738;72,8478164672852;Серафимовский;59,7897135416667;72,4846954345703;1
пер. Каразиреково МГ;60,9527893066406;74,0991134643555;пер.Юсупово МГ;60,7964782714844;74,9407272338867;1
пер.Каргалы МГ;60,9404983520508;74,0402069091797;Новобиктово;60,9879608154297;74,6341171264648;1
пер.Кузеево МГ;60,6886215209961;73,321533203125;Октябрьский;59,4753243965015;72,540652091043;1
пер.Куяново МГ;60,6455917358398;75,1280670166016;КНС 7;60,416561126709;75,2885665893555;1
пер. Рапатово МГ;60,7408905029297;73,6510467529297;Дюртюли;60,9999590421978;74,4713568436472;1
пер. Староболтачево (в ст. Кушулево);60,8144111633301;74,564453125;Дюртюли;60,9999590421978;74,4713568436472;1
пер. Туймазинский МГ;59,9415512084961;72,5447463989258;Октябрьский;59,4753243965015;72,540652091043;1
пер.Авдон (в ст. Алкино);61,9391098022461;72,8775100708008;Сад №1 (для 114м-та);61,939208984375;72,8466262817383;1
пер.Авдон (в ст. Алкино);61,9391098022461;72,8775100708008;Санаторий Алкино;61,8105316162109;72,8328704833984;1
пер.Благовещенск;62,212100982666;73,6452484130859;Чураево;61,8046112060547;74,7636566162109;1
пер.Илькино МГ;60,1350784301758;71,9770126342773;Белебей;60,1639169262302;71,8110947147492;1
Октябрьский;59,4753243965015;72,540652091043;Агиртамак (в ст. Ермунчино);59,7787017822266;72,8214492797852;1
Октябрьский;59,4753243965015;72,540652091043;Алкино;61,7539901733398;72,8559265136719;1
Октябрьский;59,4753243965015;72,540652091043;Барсуково (прямое напвраление);59,8094100952148;73,1679077148438;1
Октябрьский;59,4753243965015;72,540652091043;Воздвиженка;59,8748016357422;72,639762878418;1
Октябрьский;59,4753243965015;72,540652091043;пер. Рапатово МГ;60,7408905029297;73,6510467529297;1
Октябрьский;59,4753243965015;72,540652091043;пер.Карамалы-Губеево МГ;60,0939903259277;72,27734375;1
Октябрьский;59,4753243965015;72,540652091043;пер.Юсупово МГ;60,7964782714844;74,9407272338867;1
Октябрьский;59,4753243965015;72,540652091043;с. Субханкулово (обратный);59,8679313659668;72,6484603881836;1
Орловка;61,2496490478516;75,7239303588867;Краснохолмский;61,1543106079102;75,4824111938477;1
Осоргино (для 142 м-та);62,0023002624512;72,6583633422852;Енгалышево;62,0187492370605;72,5960693359375;1
ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Арлан;60,3210105895996;75,4506530761719;1
ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Шушнур;60,444709777832;75,2909317016602;1
Очистные сооружения (обратное);62,1893615722656;70,5268783569336;Салават;62,1580488031561;70,4199778238932;1
п. Зубово 1;62,1678695678711;72,807502746582;"""Кафе """"Отдых""""""";62,1901092529297;72,8301467895508;1
пер. Архангельское;63,1054191589355;72,3757781982422;Бурлы;62,7944297790527;71,8651962280273;1
пер. Архангельское;63,1054191589355;72,3757781982422;Зириклы;59,7868309020996;73,2396926879883;1
Приютово;59,9741080147879;71,4234760829381;Новые Сулли МГ;59,6141891479492;71,9410934448242;1
Приютово;59,9741080147879;71,4234760829381;Родники (для 101 м-та);60,1141395568848;71,7473831176758;1
Приютово;59,9741080147879;71,4234760829381;Спартак;59,832389831543;71,5902862548828;1
Прогресс;60,8423194885254;75,9789733886719;Кармановская ГРЭС;60,71923828125;75,9933090209961;1
Петропавловка;62,5492095947266;71,1294631958008;Янгискаин;62,6004219055176;71,2006072998047;1
пов. Стерлитамакский;61,8816413879395;70,7686309814453;Максимовка;61,6854705810547;70,8758163452148;1
Промысел - 1;60,6313896179199;75,1456832885742;Арлан;60,3260803222656;75,4231185913086;1
Профилакторий;60,5364418029785;75,8215713500977;"""С/о """"Белая поляна""""""";60,5761413574219;75,8375396728516;1
Приютово;59,9741080147879;71,4234760829381;Абдулкаримово МГ;59,6093292236328;71,7724914550781;1
Приютово;59,9741080147879;71,4234760829381;Ик Вершина (перекр-к);60,1130790710449;71,3405609130859;1
Раздолье;60,4789581298828;75,7915878295898;Можга;61,0533294677734;75,9753570556641;1
поворот Чураево;61,8191604614258;74,7822036743164;Бураево;61,5998058319092;75,16796875;1
поворот Чураево;61,8191604614258;74,7822036743164;Янаул;61,0832973827015;76,021052273837;1
Под. Арлан;60,3308601379395;75,4852066040039;Ашит (в ст. Нефтек.);60,2137908935547;75,3971328735352;1
Подземстрой (обратное);62,2136001586914;70,5598297119141;Салават;62,1580488031561;70,4199778238932;1
Подольск (обратное);64,992057800293;67,9989013671875;Макан (обратное);64,8804931640625;67,8181076049805;1
Подольск МГ;64,9923629760742;68,0000534057617;Целинное МГ;65,1550064086914;68,3664398193359;1
Подымалово;61,9685592651367;73,2938232421875;Николаевский перекресток;62,0927391052246;73,7511672973633;1
Покровка;62,4311790466309;71,3377685546875;6 совхоз (прямое);62,2353210449219;70,8113098144531;1
Покровка;62,4311790466309;71,3377685546875;Заливной;62,2351608276367;70,8109664916992;1
Покровка;62,4329986572266;71,339973449707;Кутлугуза;62,5822906494141;71,3193283081055;1
пер.Куяново МГ;60,6455917358398;75,1280670166016;Промысел - 1;60,6313896179199;75,1456832885742;1
пер.Юсупово МГ;60,7964782714844;74,9407272338867;Дюртюли;60,9999590421978;74,4713568436472;1
Первомайский;60,9234199523926;72,9123687744141;Кандринский перекресток;60,1949806213379;72,6500625610352;1
перек. Лукойл;62,7375907897949;71,4891967773438;Красноусольский;62,7925933837891;71,4237482706706;1
перек. Лукойл;62,7375907897949;71,4891967773438;Русский Саскуль;62,5217094421387;71,4461364746094;1
перек. Лукойл;62,7375907897949;71,4891967773438;Стерлитамак;62,2137942930468;70,9302315225407;1
перек. Осоргино;61,9926910400391;72,7271423339844;"""Кафе """"Отдых""""""";62,1901092529297;72,8301467895508;1
перек. Осоргино;61,9926910400391;72,7271423339844;СОШ с. Зубово;62,1601982116699;72,7934494018555;1
перекресток Мишкино;62,2209587097168;74,6151275634766;Аскино;62,9095802307129;75,6766662597656;1
Салават;62,1580488031561;70,4199778238932;Юлдыбаево КП;64,3427124023438;68,5587310791016;1
Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;Белое Озеро;62,519660949707;71,5948104858398;1
Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;Красноусольский;62,7925933837891;71,4237482706706;1
Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;Русский Саскуль;62,5217094421387;71,4461364746094;1
Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;Салават;62,1580488031561;70,4199778238932;1
