Октябрьский;59,4753243965015;72,540652091043;Дияшево (прямое направление);59,6818695068359;73,7031097412109;1;2;4;0
ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Агидель;60,0021919250488;75,3203796386719;1;2;2;2
Стерлитамак;62,2137942930468;70,9302315225407;Казадаевка;62,1015586853027;70,9763565063477;2;3;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Белебей;60,1639169262302;71,8110947147492;3;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Толбазы;62,1568099975586;71,6498062133789;1;4;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Табынское;62,6998481750488;71,5748901367188;3;2;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Развилка;62,2785911560059;70,8049468994141;5;0;2;0
Стерлитамак;62,2137942930468;70,9302315225407;пов. Талачево;62,0077018737793;71,1177673339844;3;2;2;0
Салават;62,1580488031561;70,4199778238932;Толбазы;62,1568099975586;71,6498062133789;1;2;4;0
Сибай;65,2238910481081;69,2290459325758;Акъяр АС МГ;64,737060546875;67,6725921630859;0;7;0;0
Сибай;65,2238910481081;69,2290459325758;Галеево;65,0186462402344;69,0830535888672;3;2;2;0
Сибай;65,2238910481081;69,2290459325758;Юлдыбаево КП;64,354248046875;68,5712966918945;2;5;0;0
Стерлибашево;61,4433002471924;70,5663757324219;С.Калкаш МГ;61,6081504821777;70,6472778320313;1;5;1;0
Акъяр АС МГ;64,737060546875;67,6725921630859;Бурибай МГ;64,7416610717773;67,7654113769531;4;0;3;0
Амзя;61,9794998168945;71,3588485717773;Музяково;60,4707183837891;75,8082885742188;1;2;3;1
Базитамак;60,6287307739258;74,7939834594727;Дюртюли;60,9999590421978;74,4713568436472;4;0;3;0
Бакалы;59,8262348175049;73,8812294006348;Дияшево;59,6795196533203;73,705436706543;1;4;2;0
Белебей;60,1639169262302;71,8110947147492;Баймурзино;59,9291687011719;71,9363784790039;0;5;2;0
Белорецк;64,9019702911377;71,5395347595215;Учалы;66,0259419759115;72,2239725748698;0;7;0;0
Бятки;59,6357307434082;73,1168365478516;Туймазы;59,7044503061395;72,7754761545282;2;2;2;1
Васильевка 2(прямое);62,1845893859863;70,6482162475586;Стерлитамак;62,2137942930468;70,9302315225407;4;1;1;1
Восточное;62,5948295593262;69,6811828613281;Мелеуз;62,2065202985491;69,681296648298;0;5;2;0
Бирск;61,7834456307547;74,3506142752511;Краснохолмский;61,1543106079102;75,4824111938477;0;4;3;0
Бирск;61,7834456307547;74,3506142752511;Баймурзино;59,9291687011719;71,9363784790039;2;2;3;0
Дюртюли;60,9999590421978;74,4713568436472;Суккулово;61,0659103393555;74,3449935913086;4;3;0;0
Дюртюли;60,9999590421978;74,4713568436472;пер. Староболтачево (в ст. Кушулево);60,8144111633301;74,564453125;3;3;1;0
Дюртюли;60,9999590421978;74,4713568436472;Юкалекулево (в ст. Бирск);61,1339797973633;74,3108062744141;3;4;0;0
ЖДВ Карманово;60,6477813720703;75,9728164672852;Кармановская ГРЭС;60,71923828125;75,9933090209961;6;0;1;0
Музяково;60,4707183837891;75,8082885742188;Амзя;61,9794998168945;71,3588485717773;2;2;2;1
Мраково;62,9057884216309;69,2229385375977;Воскресенское МГ;62,6693115234375;69,3548736572266;0;4;3;0
Михайловка;61,4870109558105;69,6233673095703;Кумертау;62,0444156646729;69,3144878387451;5;0;2;0
Мраково;62,9057884216309;69,2229385375977;Стерлитамак;62,2137942930468;70,9302315225407;2;4;1;0
Мелеуз;62,2065202985491;69,681296648298;Саитово;61,8442306518555;69,8414535522461;1;5;1;0
Мелеуз;62,2065202985491;69,681296648298;Стерлитамак;62,2137942930468;70,9302315225407;3;1;3;0
Мелеуз;62,2065202985491;69,681296648298;Худайбердино МГ;62,3194618225098;69,3915710449219;0;4;2;1
Мелеуз;62,2065202985491;69,681296648298;Воскресенское МГ;62,6693115234375;69,3548736572266;1;3;1;2
Мелеуз;62,2065202985491;69,681296648298;Восточное;62,5948295593262;69,6811828613281;1;6;0;0
Новые Сулли МГ;59,6141891479492;71,9410934448242;Октябрьский;59,4753243965015;72,540652091043;2;3;2;0
Нефтекамск;60,3442287804945;75,6877160702112;пер.Юсупово МГ;60,7964782714844;74,9407272338867;1;3;3;0
Наумовка 1;62,1979293823242;70,7263336181641;Наумовка 1;62,1979293823242;70,7263336181641;2;4;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Баженово;61,8250198364258;74,4949111938477;2;3;2;0
Нефтекамск;60,3442287804945;75,6877160702112;Буздякский перекресток;60,6442184448242;72,8484573364258;2;5;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Конигово;61,019889831543;75,9565582275391;2;4;1;0
Каймаша (в ст. Янаул. АВ);61,2186508178711;75,8527221679688;Янаул;61,0832973827015;76,021052273837;1;2;0;4
Ишимбай;62,2965090433757;70,5925622304281;Кантюковка(прямое);62,1888618469238;70,5685272216797;1;4;1;1
Краснохолмский;61,1543106079102;75,4824111938477;Кокуш;60,8348999023438;75,4372329711914;1;2;4;0
Кумертау;62,0444156646729;69,3144878387451;Стерлитамак;62,2137942930468;70,9302315225407;5;0;2;0
Кутерем;60,6257286071777;75,4873275756836;Кельтей;60,6473617553711;75,4507675170898;2;3;2;0
Кутерем;60,6257286071777;75,4873275756836;Краснохолмский;61,1543106079102;75,4824111938477;5;1;1;0
Кумертау;62,0444156646729;69,3144878387451;Зяк-Ишметово;61,6181488037109;69,5042114257813;0;4;3;0
Култай-Ахметово МГ;61,6342582702637;73,6502075195313;Уфа;62,2843813573507;73,0739957909835;4;2;1;0
Кумертау;62,0444156646729;69,3144878387451;Воскресенское МГ;62,6693115234375;69,3548736572266;3;3;0;0
Кумертау;62,0444156646729;69,3144878387451;Михайловка;61,4870109558105;69,6233673095703;0;3;3;0
Кумертау;62,0444156646729;69,3144878387451;Павловка;62,3613586425781;69,1452026367188;1;0;5;0
Кувакино;60,5896492004395;75,8407363891602;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;2;2;1;1
Красноусольский;62,7925933837891;71,4237482706706;Русский Саскуль;62,5217094421387;71,4461364746094;2;4;0;0
Красноусольский;62,7925933837891;71,4237482706706;Цапаловка;62,6197509765625;71,4386901855469;1;2;3;0
Контюковка;62,1828689575195;70,5841827392578;Стерлитамак;62,2137942930468;70,9302315225407;0;4;2;0
Климовка(прямое);62,1618003845215;70,0556488037109;Салават;62,1580488031561;70,4199778238932;1;3;2;0
Кокуш;60,8348999023438;75,4372329711914;Краснохолмский;61,1543106079102;75,4824111938477;2;1;3;0
Ишеево;62,391471862793;70,9129333496094;Стерлитамак;62,2137942930468;70,9302315225407;3;2;1;0
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Уфа;62,2843813573507;73,0739957909835;3;3;0;0
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Салават;62,1580488031561;70,4199778238932;4;2;0;0
Кельтей;60,6473617553711;75,4507675170898;Кутерем;60,6257286071777;75,4873275756836;3;3;0;0
Кармановская ГРЭС;60,71923828125;75,9933090209961;Карманово;60,6490783691406;75,9502487182617;1;4;1;0
Кармаскалы;62,1264495849609;71,1268615722656;Булгаково (в ст. Кармаскалы);62,1492805480957;72,5442581176758;2;3;1;0
Кантюковка(прямое);62,1888618469238;70,5685272216797;Салават;62,1580488031561;70,4199778238932;1;3;2;0
Калтаево;60,4666481018066;75,8817596435547;Амзя;61,9794998168945;71,3588485717773;1;2;3;0
Нефтекамск;60,3442287804945;75,6877160702112;Н. Бура;60,7083702087402;75,0422134399414;1;2;3;0
Нефтекамск;60,3442287804945;75,6877160702112;Кушнаренково;61,5291397094727;73,7307754516602;1;2;3;0
Нефтекамск;60,3442287804945;75,6877160702112;Верхнеяркеево;60,3934282575335;74,4128041948591;0;6;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Верхние Татышлы;62,0859184265137;76,0824737548828;0;6;0;0
Нефтекамск;60,3442287804945;75,6877160702112;С/огород конечная;60,2840881347656;75,8651504516602;3;2;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Промысел - 1;60,6313896179199;75,1456832885742;2;2;2;0
Нефтекамск;60,3442287804945;75,6877160702112;Чекмагуш;60,7597579956055;73,8104583740234;2;4;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Чураево;61,8051414489746;74,7650833129883;2;4;0;0
Мелеуз;62,2065202985491;69,681296648298;Калдарово МГ;62,5515785217285;69,3578262329102;0;2;3;1
Максимовка;61,6854705810547;70,8758163452148;Бугуруслан;61,7654190063477;70,9619293212891;1;2;2;1
Мраково;62,9057884216309;69,2229385375977;Уфа;62,2843813573507;73,0739957909835;3;3;0;0
Н. Мушта;60,4749298095703;75,244987487793;Нефтекамск;60,3442287804945;75,6877160702112;5;1;0;0
Дюртюли;60,9999590421978;74,4713568436472;пер.Юсупово МГ;60,7964782714844;74,9407272338867;2;2;1;1
Дюртюли;60,9999590421978;74,4713568436472;Татарский Менеуз (в ст. Старонадырово);60,5830116271973;74,7575836181641;1;5;0;0
Дюртюли;60,9999590421978;74,4713568436472;Куяново;60,6469192504883;75,1258926391602;0;1;5;0
Дюртюли;60,9999590421978;74,4713568436472;Агидель;60,0021919250488;75,3203796386719;0;1;5;0
Дом Отдыха (обратный);62,372859954834;71,0278167724609;пос. Шахтау;62,3533515930176;70,9758529663086;3;3;0;0
Дом Отдыха (обратный);62,372859954834;71,0278167724609;Дом Отдыха (обратный);62,372859954834;71,0278167724609;4;2;0;0
Бирск;61,7834456307547;74,3506142752511;Чебыково;61,9590797424316;74,5344467163086;1;4;1;0
Волково;61,8612289428711;73,3411331176758;Уфа;62,2843813573507;73,0739957909835;2;2;2;0
Верхние Татышлы;62,0859184265137;76,0824737548828;Уфа;62,2843813573507;73,0739957909835;3;3;0;0
Васильевка(обратное);62,1795997619629;69,9076690673828;Мелеуз;62,2065202985491;69,681296648298;1;1;3;1
Верхнеяркеево;60,3934282575335;74,4128041948591;Дюртюли;60,9999590421978;74,4713568436472;6;0;0;0
Белорецк;64,9019702911377;71,5395347595215;Стерлитамак;62,2137942930468;70,9302315225407;0;6;0;0
Белорецк;64,9019702911377;71,5395347595215;Узян-Баш;64,7622528076172;71,0228271484375;0;0;6;0
Белебей;60,1639169262302;71,8110947147492;Ермолкино;59,9572105407715;71,9820785522461;0;4;2;0
Баймак;64,8276600557215;68,9932340734145;Юлдыбаево КП;64,354248046875;68,5712966918945;1;5;0;0
Балыклы;61,5174789428711;69,9446334838867;Салават;62,1580488031561;70,4199778238932;4;2;0;0
Белебей;60,1639169262302;71,8110947147492;Аксеново перекресток;60,6879196166992;71,4760589599609;1;2;3;0
Б.Четырман;61,6380195617676;69,9180374145508;Федоровка;61,3685035705566;70,0828323364258;5;1;0;0
Баженово;61,8250198364258;74,4949111938477;Бирск;61,7834456307547;74,3506142752511;4;2;0;0
Амзя;61,9794998168945;71,3588485717773;Калтаево;60,4666481018066;75,8817596435547;0;2;2;2
Амзя 1;60,4749298095703;75,9521636962891;Сосновка;60,4728889465332;75,9207763671875;0;2;3;1
Агидель;60,0021919250488;75,3203796386719;Кушнаренково;61,5291397094727;73,7307754516602;0;0;6;0
"Кафе ""Отдых""";62,1901092529297;72,8301467895508;пер. Нижегородка;62,1099700927734;72,7769393920898;1;1;4;0
Стерлибашево;61,4433002471924;70,5663757324219;Янгурча МГ;61,3584785461426;70,7885894775391;0;2;4;0
Старобалтачево;62,1679992675781;75,5095901489258;Нефтекамск;60,3442287804945;75,6877160702112;4;2;0;0
Сибай;65,2238910481081;69,2290459325758;Кусеево;64,9653167724609;69,7251586914063;0;3;3;0
Сибай;65,2238910481081;69,2290459325758;Целинное МГ;65,1550064086914;68,3664398193359;0;4;2;0
Семенкино;61,9381408691406;71,251953125;Стерлитамак;62,2137942930468;70,9302315225407;0;5;1;0
Стерлитамак;62,2137942930468;70,9302315225407;Николаевка (в ст. города);61,9382705688477;73,1887283325195;2;2;2;0
Стерлитамак;62,2137942930468;70,9302315225407;С.Калкаш МГ;61,6081504821777;70,6472778320313;0;4;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Бижбуляк;60,3278388977051;71,0451889038086;0;1;5;0
Стерлитамак;62,2137942930468;70,9302315225407;Елимбетово;61,871410369873;70,4113922119141;1;1;4;0
Стерлитамак;62,2137942930468;70,9302315225407;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;2;2;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Ишеево;62,391471862793;70,9129333496094;2;1;3;0
Октябрьский;59,4753243965015;72,540652091043;Старые Сулли МГ;59,5840492248535;71,9925003051758;2;1;3;0
Октябрьский;59,4753243965015;72,540652091043;Дюртюли;60,9999590421978;74,4713568436472;3;3;0;0
Октябрьский;59,4753243965015;72,540652091043;Куртутель;59,7918510437012;73,3170928955078;0;1;5;0
Октябрьский;59,4753243965015;72,540652091043;пер. Кандринский (в ст. Туймазы);60,1879615783691;72,6465072631836;0;1;5;0
Октябрьский;59,4753243965015;72,540652091043;Рятамак МГ;59,5179710388184;71,778190612793;2;3;1;0
Октябрьский;59,4753243965015;72,540652091043;с. Ташлы;59,7811889648438;73,4121627807617;0;3;3;0
перекресток Мишкино;62,2209587097168;74,6151275634766;Новоселки;62,4038887023926;74,8042831420898;0;3;3;0
Покровка 3;62,203498840332;70,7482681274414;Кумертау;62,0444156646729;69,3144878387451;1;0;3;2
Садовка;61,9766807556152;71,1987533569336;Стерлитамак;62,2137942930468;70,9302315225407;0;3;3;0
Рятамак МГ;59,5179710388184;71,778190612793;Октябрьский;59,4753243965015;72,540652091043;2;2;2;0
Уфа;62,2843813573507;73,0739957909835;Федоровка;61,3685035705566;70,0828323364258;0;6;0;0
Югомаш;61,5687217712402;75,819580078125;Янаул;61,0832973827015;76,021052273837;4;2;0;0
Юкалекулево (в ст. Бирск);61,1339797973633;74,3108062744141;Дюртюли;60,9999590421978;74,4713568436472;2;2;2;0
Юлдаш(обратное);62,1896705627441;70,3055572509766;Салават;62,1580488031561;70,4199778238932;1;2;3;0
Федоровка;61,3685035705566;70,0828323364258;Уфа;62,2843813573507;73,0739957909835;6;0;0;0
Чекмагуш;60,7597579956055;73,8104583740234;Дюртюли;60,9999590421978;74,4713568436472;1;3;2;0
Шаран;60,0476789474487;73,186351776123;Агиртамак (в ст. Тюменяк);59,8124809265137;72,9237823486328;0;4;2;0
Янаул;61,0832973827015;76,021052273837;Каймаша (в ст. Янаул. АВ);61,2186508178711;75,8527221679688;1;2;3;0
Янаул;61,0832973827015;76,021052273837;Орловка;61,2496490478516;75,7239303588867;1;3;2;0
Янаул;61,0832973827015;76,021052273837;Югомаш;61,5687217712402;75,819580078125;0;3;3;0
Уфа;62,2843813573507;73,0739957909835;Подлубово;62,1031913757324;72,2862319946289;4;1;1;0
Уфа;62,2843813573507;73,0739957909835;Поселок Чесноковка (в ст. города);62,1866188049316;72,7925872802734;1;1;4;0
Уфа;62,2843813573507;73,0739957909835;Пер.Кр. Холм;61,2616996765137;75,5615081787109;1;3;2;0
Уфа;62,2843813573507;73,0739957909835;Первомайский пер.;60,9238586425781;72,9121932983398;0;2;2;2
Уфа;62,2843813573507;73,0739957909835;Белорецк;64,9019702911377;71,5395347595215;0;0;6;0
Уфа;62,2843813573507;73,0739957909835;Башцик;60,9887084960938;72,9599609375;1;2;3;0
Уфа;62,2843813573507;73,0739957909835;Карагаево;63,0343399047852;71,8906326293945;0;1;5;0
Уфа;62,2843813573507;73,0739957909835;Ишлы;62,145191192627;71,9969482421875;1;2;3;0
Уфа;62,2843813573507;73,0739957909835;Зилим Караново;62,8751983642578;72,0615081787109;0;3;3;0
Уфа;62,2843813573507;73,0739957909835;Верхние Татышлы;62,0859184265137;76,0824737548828;2;3;1;0
Туймазы;59,7044503061395;72,7754761545282;Куртутель;59,7918510437012;73,3170928955078;1;3;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Уязыбашево МГ;61,2265892028809;70,7902526855469;0;2;4;0
Стерлитамак;62,2137942930468;70,9302315225407;Янгурча МГ;61,3584785461426;70,7885894775391;0;4;2;0
Суккулово;61,0659103393555;74,3449935913086;Дюртюли;60,9999590421978;74,4713568436472;2;3;1;0
Уфа;62,2843813573507;73,0739957909835;"Сады ""Чайка""";62,1804809570313;72,4176330566406;1;2;3;0
Уфа;62,2843813573507;73,0739957909835;"Кафе ""Отдых""";62,1901092529297;72,8301467895508;1;0;4;0
Туймазы;59,7044503061395;72,7754761545282;Старые Богады;60,4486618041992;72,7978973388672;0;4;1;0
Уральск МГ;65,7422409057617;71,8605117797852;Белорецк;64,9019702911377;71,5395347595215;3;2;0;0
Туймазы;59,7044503061395;72,7754761545282;Сакатово (прямое напрвление);59,6988792419434;73,6075973510742;1;2;2;0
Туймазы;59,7044503061395;72,7754761545282;Утарово МГ;59,7450485229492;73,5155868530273;0;4;1;0
Туймазы;59,7044503061395;72,7754761545282;Дияшево (прямое направление);59,6818695068359;73,7031097412109;1;2;2;0
Уфа;62,2843813573507;73,0739957909835;Деушево;62,6420516967773;74,9895095825195;1;1;3;0
Уфа;62,2843813573507;73,0739957909835;Елышево;62,2781982421875;74,7069778442383;2;2;1;0
Уфа;62,2843813573507;73,0739957909835;Зириклы;59,7875595092773;73,2455215454102;0;2;3;0
Уфа;62,2843813573507;73,0739957909835;Карамалы-Губеево МГ;60,0925216674805;72,2949676513672;2;2;1;0
Уфа;62,2843813573507;73,0739957909835;Валентиновка;63,2516593933105;72,6487884521484;0;2;0;3
Уфа;62,2843813573507;73,0739957909835;Артакуль;62,762580871582;75,2089767456055;3;2;0;0
Уфа;62,2843813573507;73,0739957909835;Андреевка;62,3099403381348;72,4271926879883;0;3;2;0
Уфа;62,2843813573507;73,0739957909835;Байталлы (прямое напрвление);61,3034515380859;73,6363220214844;0;1;4;0
Уфа;62,2843813573507;73,0739957909835;Балагушево;62,0017890930176;72,445686340332;3;0;2;0
Уфа;62,2843813573507;73,0739957909835;пер.Юсупово МГ;60,7964782714844;74,9407272338867;0;1;3;1
Уфа;62,2843813573507;73,0739957909835;Покровка;62,4329986572266;71,339973449707;0;1;2;2
Уфа;62,2843813573507;73,0739957909835;Куккуяново;61,1160087585449;74,1778106689453;1;1;2;1
Янаул;61,0832973827015;76,021052273837;Чекмагуш;60,7597579956055;73,8104583740234;5;0;0;0
Янаул;61,0832973827015;76,021052273837;Прогресс;60,8423194885254;75,9789733886719;2;0;3;0
Янаул;61,0832973827015;76,021052273837;Никольск;60,6564483642578;75,8727874755859;1;3;1;0
Чебыково;61,9590797424316;74,5344467163086;Бирск;61,7834456307547;74,3506142752511;2;3;0;0
Федоровка;61,3685035705566;70,0828323364258;Карагуш;61,4729995727539;70,3074111938477;4;1;0;0
Шареево;62,7773513793945;72,4748611450195;Уфа;62,2843813573507;73,0739957909835;1;1;3;0
Шарипово;60,5578117370605;75,1964721679688;Нефтекамск;60,3442287804945;75,6877160702112;3;1;1;0
Шаран;60,0476789474487;73,186351776123;Совхоз Мичурин МГ;60,2016792297363;73,4120788574219;1;4;0;0
Уфа;62,2843813573507;73,0739957909835;Старобалтачево;62,1679992675781;75,5095901489258;4;1;0;0
Уфа;62,2843813573507;73,0739957909835;Чебыково;61,9590797424316;74,5344467163086;1;2;2;0
Уфа;62,2843813573507;73,0739957909835;Чехово;60,6368103027344;71,3319396972656;0;3;2;0
Салават;62,1580488031561;70,4199778238932;Ивановка;60,2451095581055;71,1272964477539;1;2;2;0
Покровка 3;62,203498840332;70,7482681274414;Ермолаево;62,0499105453491;69,2097702026367;2;0;1;2
Приютово;59,9741080147879;71,4234760829381;Бижбуляк;60,3278388977051;71,0451889038086;0;5;0;0
Профилакторий;60,5364418029785;75,8215713500977;Карманово;60,6490783691406;75,9502487182617;1;1;3;0
Раздолье;60,4789581298828;75,7915878295898;Карманово;60,6490783691406;75,9502487182617;1;1;3;0
Раздолье;60,4789581298828;75,7915878295898;Музяково;60,4707183837891;75,8082885742188;0;4;1;0
Приютово;59,9741080147879;71,4234760829381;Бекетово;59,9073905944824;71,4613037109375;3;2;0;0
Петровское;61,702751159668;70,9094009399414;Стерлитамак;62,2137942930468;70,9302315225407;2;2;1;0
пер.Благовещенск;62,212100982666;73,6452484130859;Бирск;61,7834456307547;74,3506142752511;3;2;0;0
пер. Архангельское;63,1054191589355;72,3757781982422;Булгаково (в ст. Стерлитамака);62,1620292663574;72,5720901489258;2;3;0;0
Октябрьский;59,4753243965015;72,540652091043;Сакатово (прямое напрвление);59,6988792419434;73,6075973510742;0;1;4;0
Октябрьский;59,4753243965015;72,540652091043;пер.Карамалы-Губеево МГ;60,0939903259277;72,27734375;0;3;2;0
Октябрьский;59,4753243965015;72,540652091043;Новоюзеево (прямое направление);59,7613716125488;73,4705505371094;2;0;3;0
Октябрьский;59,4753243965015;72,540652091043;Старые Балыклы;59,7459297180176;73,7865524291992;0;2;3;0
Стерлитамак;62,2137942930468;70,9302315225407;Куганакбаш;61,5639801025391;70,8326034545898;2;3;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Коварды;63,1021995544434;72,0217132568359;1;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Дубровка;62,6600914001465;71,4753265380859;1;3;1;0
Стерлитамак;62,2137942930468;70,9302315225407;Алатаны;62,4191818237305;71,0928573608398;1;2;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Раевский;61,081693649292;71,7396774291992;0;5;0;0
Стерлитамак;62,2137942930468;70,9302315225407;СНТ Озерки;62,2783203125;70,8254165649414;4;0;1;0
Стерлитамак;62,2137942930468;70,9302315225407;пов. Белое Озеро МГ;62,5290603637695;71,5873870849609;0;5;0;0
Салават;62,1580488031561;70,4199778238932;Подземстрой (обратное);62,2136001586914;70,5598297119141;5;0;0;0
Салават;62,1580488031561;70,4199778238932;Самаровка(обратное);62,1819381713867;69,8487930297852;1;3;1;0
Сибай;65,2238910481081;69,2290459325758;Файзуллино;64,9884414672852;69,0094223022461;3;1;1;0
Сибай;65,2238910481081;69,2290459325758;Ургаза (обратное);65,1868286132813;68,5407409667969;0;5;0;0
Сибай;65,2238910481081;69,2290459325758;Мукасово;65,1940536499023;69,3723602294922;1;3;1;0
Сибай;65,2238910481081;69,2290459325758;Зилаир;63,8799591064453;68,3529434204102;2;3;0;0
Сибай;65,2238910481081;69,2290459325758;Ишкулово;65,1001434326172;70,0584564208984;0;3;2;0
Сибай;65,2238910481081;69,2290459325758;Аскарово;65,0694122314453;70,3711929321289;0;4;1;0
Спартак;59,832389831543;71,5902862548828;Октябрьский;59,4753243965015;72,540652091043;1;3;1;0
"Кафе ""Отдых""";62,1901092529297;72,8301467895508;Таптыково;62,0480995178223;72,7429733276367;0;0;5;0
"Кафе ""Отдых""";62,1901092529297;72,8301467895508;№ 1 (Дубрава);61,9614486694336;72,7197570800781;1;1;3;0
Агидель;60,0021919250488;75,3203796386719;Н. Буртюк;60,731330871582;74,9746780395508;1;3;1;0
Агидель;60,0021919250488;75,3203796386719;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;2;2;1;0
Агидель;60,0021919250488;75,3203796386719;Ашит (в ст. Агидель);60,2126693725586;75,3961791992188;1;3;1;0
Акъяр АС МГ;64,737060546875;67,6725921630859;Матраево МГ;64,5150604248047;68,3732299804688;2;0;3;0
Амзя 1;60,4749298095703;75,9521636962891;Раздолье;60,4789581298828;75,7915878295898;2;2;1;0
Андреевка;62,3099403381348;72,4271926879883;Янаул;61,0832973827015;76,021052273837;5;0;0;0
Акъяр АС МГ;64,737060546875;67,6725921630859;Целинное МГ;65,1550064086914;68,3664398193359;0;0;5;0
Аскино;62,9095802307129;75,6766662597656;Подымалово;61,9685592651367;73,2938232421875;5;0;0;0
Баймак;64,8276600557215;68,9932340734145;Зилаир;63,8799591064453;68,3529434204102;2;3;0;0
Баймак;64,8276600557215;68,9932340734145;Стерлитамак;62,2137942930468;70,9302315225407;4;1;0;0
Баймак;64,8276600557215;68,9932340734145;Ямансаз (в ст. Султантимирово);64,5078964233398;68,4618530273438;0;5;0;0
Белебей;60,1639169262302;71,8110947147492;Киргиз-Мияки;60,9466524124146;70,9238910675049;0;0;5;0
Белорецк;64,9019702911377;71,5395347595215;Сосновка МГ;63,6838798522949;68,3036575317383;0;0;5;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Бишкураево;60,6522903442383;74,1418762207031;0;3;2;0
Валентиновка;63,2516593933105;72,6487884521484;Уфа;62,2843813573507;73,0739957909835;3;0;2;0
Верхние Татышлы;62,0859184265137;76,0824737548828;Нефтекамск;60,3442287804945;75,6877160702112;5;0;0;0
Бирск;61,7834456307547;74,3506142752511;Угузево;61,9094314575195;74,078483581543;1;1;3;0
Большой Куганак;62,3848609924316;71,2570266723633;Стерлитамак;62,2137942930468;70,9302315225407;2;1;2;0
Белорецк;64,9019702911377;71,5395347595215;Уфа;62,2843813573507;73,0739957909835;0;5;0;0
Бикшиково;61,9170799255371;74,5261535644531;Гараж Мишкино;62,2247200012207;74,5857772827148;1;0;4;0
Бирск;61,7834456307547;74,3506142752511;Пер.Кр. Холм;61,2616996765137;75,5615081787109;1;1;3;0
Дубровка;62,6600914001465;71,4753265380859;Стерлитамак;62,2137942930468;70,9302315225407;0;4;1;0
Дом Отдыха (обратный);62,372859954834;71,0278167724609;Стерлитамак;62,2137942930468;70,9302315225407;3;1;0;1
Гудбурово;60,9326210021973;75,9318695068359;Янаул;61,0832973827015;76,021052273837;4;0;1;0
Дмитриевка;61,9777297973633;70,1644973754883;Салават;62,1580488031561;70,4199778238932;0;2;3;0
Дюртюли;60,9999590421978;74,4713568436472;Имянликулево;60,7773017883301;74,0906219482422;2;3;0;0
Дюртюли;60,9999590421978;74,4713568436472;Сыйрышбашево;60,8808212280273;73,9444198608398;0;2;3;0
Заливной;62,2351608276367;70,8109664916992;Стерлитамак;62,2137942930468;70,9302315225407;1;2;2;0
Зилаир;63,8799591064453;68,3529434204102;Сибай;65,2238910481081;69,2290459325758;0;1;4;0
Наумкино;62,0171318054199;71,4275894165039;Стерлитамак;62,2137942930468;70,9302315225407;0;0;5;0
Н. Буртюк;60,731330871582;74,9746780395508;Нефтекамск;60,3442287804945;75,6877160702112;4;0;1;0
Мелеуз;62,2065202985491;69,681296648298;Васильевка(обратное);62,1795997619629;69,9076690673828;0;3;2;0
Мелеуз;62,2065202985491;69,681296648298;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;0;3;0;2
Мелеуз;62,2065202985491;69,681296648298;Мелеуз;62,2065202985491;69,681296648298;1;2;2;0
Новое Мусино;61,9052886962891;69,4364929199219;Кумертау;62,0444156646729;69,3144878387451;2;0;3;0
Наумовка;62,2061882019043;70,7599411010742;Сады;62,2388305664063;70,8333969116211;1;3;1;0
Нефтекамск;60,3442287804945;75,6877160702112;"С/о ""Урожай""";60,3048782348633;75,8342971801758;2;2;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Н. Буртюк;60,731330871582;74,9746780395508;1;3;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Н. Янзигит;60,2746887207031;75,2306671142578;1;0;4;0
Калинники;62,0134391784668;74,0034866333008;Уд.Дуваней КП;62,0984992980957;73,8987274169922;0;5;0;0
Караидель;63,2805290222168;75,1601333618164;Явгильдино;62,7852897644043;75,0823211669922;1;2;2;0
Карманово;60,6490783691406;75,9502487182617;Янаул;61,0832973827015;76,021052273837;5;0;0;0
Карманово;60,6490783691406;75,9502487182617;Кувакино;60,5896492004395;75,8407363891602;1;2;2;0
Карманово;60,6490783691406;75,9502487182617;Карманово;60,6490783691406;75,9502487182617;1;3;1;0
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Назаркино;62,8336181640625;68,3274230957031;0;5;0;0
