Нефтекамск - Бирск;671;Краснохолмский;61,1543106079102;75,4824111938477;Бустанаево;61,4332618713379;75,3748016357422;0.200000000000
Нефтекамск - Бирск;671;Бураево;61,5998058319092;75,16796875;Краснохолмский;61,1543106079102;75,4824111938477;0.200000000000
Октябрьский - Нефтекамск;626;Дюртюли;60,9999590421978;74,4713568436472;пер.Юсупово МГ;60,7964782714844;74,9407272338867;0.200000000000
Уфа - Сибай;798;Исянгулово;62,9247016906738;68,2575988769531;Бердяш МГ;63,6050491333008;68,2319793701172;0.200000000000
Верхнеяркеево - Нефтекамск;762;Сарманай (в ст. Нефтек.);60,9430503845215;74,3693008422852;Новобиктово (в ст. КПМ);60,9876098632813;74,634162902832;0.200000000000
Приютово - Октябрьский;717;Октябрьский;59,4753243965015;72,540652091043;Якшаево МГ;59,4320106506348;72,2084426879883;0.200000000000
Туймазы - Уфа;590;Уфа;62,2843813573507;73,0739957909835;Первомайский пер.;60,9238586425781;72,9121932983398;0.200000000000
Нефтекамск АВ - Уфа (Южный автовокзал);588;Дюртюли;60,9999590421978;74,4713568436472;Ахметово;61,6229286193848;73,6650314331055;0.200000000000
Уфа - Агидель;586;Агидель;60,0021919250488;75,3203796386719;Промысел - 1;60,6313896179199;75,1456832885742;0.200000000000
Бакалы - Октябрьский;618;Октябрьский;59,4753243965015;72,540652091043;Старые Туймазы;59,597770690918;72,675048828125;0.200000000000
Исянгулово - Уфа;611;Стерлитамак;62,2137942930468;70,9302315225407;Мелеуз;62,2065202985491;69,681296648298;0.200000000000
Салават-Мелеуз;102;Самаровка(обратное);62,1819381713867;69,8487930297852;Зирган МГ (в ст.Оренбурга);62,1684303283691;70,157096862793;0.200000000000
Янаул-Калтасы;102;Краснохолмский;61,1543106079102;75,4824111938477;Калмаш;61,0576095581055;75,4435501098633;0.200000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлибашево;61,4433002471924;70,5663757324219;Айдарали;61,193000793457;70,4594268798828;0.200000000000
Учалы - Стерлитамак;828;Стерлитамак;62,2137942930468;70,9302315225407;Уральск МГ;65,7422409057617;71,8605117797852;0.200000000000
Учалы - Стерлитамак;828;Уральск МГ;65,7422409057617;71,8605117797852;Стерлитамак;62,2137942930468;70,9302315225407;0.200000000000
Учалы - Стерлитамак;828;Учалы;66,0259419759115;72,2239725748698;пер. Серменево;64,6153106689453;71,3951034545898;0.200000000000
Сибай - Стерлитамак;918;Баймак;64,8276600557215;68,9932340734145;Мамбетово (обратное);64,7325134277344;68,8610992431641;0.200000000000
Шаран - Уфа ч/з Чекмагуш;809;Каразыбаш МГ;60,0996589660645;73,2550735473633;Шаран;60,0476789474487;73,186351776123;0.200000000000
Белорецк - Учалы;805;Уральск;65,742790222168;71,8606567382813;пов. Базаргулово;65,7812423706055;71,9885787963867;0.200000000000
Белорецк - Учалы;805;Учалы;66,0259419759115;72,2239725748698;Галиахмерово МГ;65,4681167602539;71,6562805175781;0.200000000000
Октябрьский - Стерлитамак через Туймазы;822;"""Санаторий """"Глуховская"""" МГ""";60,4402198791504;71,6384735107422;Белебей;60,1639169262302;71,8110947147492;0.200000000000
Уфа - Сибай;798;Мраково;62,9057884216309;69,2229385375977;Салихово МГ.;62,8350486755371;68,9546813964844;0.200000000000
Уфа - Сибай;798;Мраково АС МГ,;62,9534683227539;69,2289962768555;Зилаир;63,8799591064453;68,3529434204102;0.200000000000
Уфа - Сибай;798;Мелеуз;62,2065202985491;69,681296648298;Мукачево МГ;62,8037490844727;68,7809371948242;0.200000000000
Уфа - Сибай;798;Сибай;65,2238910481081;69,2290459325758;Тазларово;63,0325202941895;68,20263671875;0.200000000000
Агидель-Нефтекамск;120;Арлан;60,3260803222656;75,4231185913086;Кузгово (в ст. Ашит);60,1102294921875;75,3459167480469;0.200000000000
Агидель-Нефтекамск;120;Под. Арлан;60,3308601379395;75,4852066040039;Агидель;60,0021919250488;75,3203796386719;0.200000000000
Уфа - Караидель ч/з Зап. развилку;577;Бирск;61,7834456307547;74,3506142752511;Арзаматово;62,3747787475586;74,7547988891602;0.200000000000
Уфа - Караидель ч/з Зап. развилку;577;Бирск;61,7834456307547;74,3506142752511;Деушево;62,6420516967773;74,9895095825195;0.200000000000
Нефтекамск-Кармановская ГРЭС;112;Кармановская ГРЭС;60,71923828125;75,9933090209961;ЖДВ Карманово;60,6477813720703;75,9728164672852;0.200000000000
Нефтекамск-Кармановская ГРЭС;112;Карманово;60,6490783691406;75,9502487182617;ЖДВ Карманово;60,6477813720703;75,9728164672852;0.200000000000
Мелеуз-Юмагузино;241;Кутлубулатово;62,5474090576172;69,755859375;п. Сарышево;62,6543502807617;69,6177520751953;0.200000000000
Нефтекамск-Калтасы;113;Кариево;60,5086288452148;75,5333633422852;Качмаш;60,8483505249023;75,4400100708008;0.200000000000
"""Стерлитамак - Сады """"Ясное""""""";157;Казадаевка;62,1015586853027;70,9763565063477;Стерлитамак;62,2137942930468;70,9302315225407;0.200000000000
Стерлитамак - Янгискаин;119;Тугаево;62,6545906066895;71,1385498046875;пос. Шахтау;62,3534088134766;70,9757919311523;0.200000000000
Петровск (Петровское)-Стерлитамак;116;Стерлитамак;62,2137942930468;70,9302315225407;Стерлитамак;62,2137942930468;70,9302315225407;0.200000000000
Нефтекамск-Янаул;114;Гудбурово;60,9326210021973;75,9318695068359;Можга;61,0533294677734;75,9753570556641;0.200000000000
Нефтекамск-Янаул;114;Ямбаево;60,8187103271484;75,8991622924805;Султыево;60,7515106201172;75,8671035766602;0.200000000000
Нефтекамск-Янаул;114;Никольск;60,6564483642578;75,8727874755859;Ямбаево;60,8187103271484;75,8991622924805;0.200000000000
Нефтекамск-Ст. Буртюк;105а;Нефтекамск;60,3442287804945;75,6877160702112;Шарипово;60,5578117370605;75,1964721679688;0.200000000000
Нефтекамск-Ст. Буртюк;105а;Ст. Буртюк;60,6680908203125;74,960090637207;КНС 13;60,3302688598633;75,4663925170898;0.200000000000
Стерлитамак-Красноусольск АС;282;Красноусольский;62,7925933837891;71,4237482706706;Нов.Краснояр;62,3225288391113;71,149658203125;0.200000000000
"""Стерлитамак - Сады """"Рощинский""""""";162;д. Борятино;62,2072715759277;71,1041870117188;п.Рощинский обратное направление;62,2051696777344;71,1448593139648;0.200000000000
"""Стерлитамак - Сады """"Ясное""""""";157;Казадаевка;62,1015586853027;70,9763565063477;Сады ранний Рассвет;62,0080490112305;70,8541488647461;0.200000000000
"""Стерлитамак - Сады """"Ясное""""""";157;Сады ранний Рассвет;62,0080490112305;70,8541488647461;Казадаевка;62,1015586853027;70,9763565063477;0.200000000000
Стерлитамак - Янгискаин;119;Буруновка;62,5153388977051;71,1111068725586;Янгискаин;62,6004219055176;71,2006072998047;0.200000000000
Дюртюли- Базитамак;107;Кужбахты (в ст. Старонадырово);60,652530670166;74,6815490722656;Базитамак;60,6287307739258;74,7939834594727;0.200000000000
Нефтекамск - Карманово;112 э;Комплекс;60,5182495117188;75,8122482299805;Раздолье;60,4789581298828;75,7915878295898;0.200000000000
Нефтекамск - Карманово;112 э;Раздолье;60,4789581298828;75,7915878295898;Комплекс;60,5182495117188;75,8122482299805;0.200000000000
Нефтекамск-Зубовка с/о;111;д. Воробьево;60,3569412231445;75,7582015991211;"""С/о """"Урожай""""""";60,3048782348633;75,8342971801758;0.200000000000
Нефтекамск-Янаул;114;Апасево;60,4256706237793;75,7376403808594;Апасево;60,4256706237793;75,7376403808594;0.200000000000
Нордовка-Салават;123 ф;Салават;62,1580488031561;70,4199778238932;Гавриловка;61,779598236084;70,1178131103516;0.200000000000
Учалы - Стерлитамак;828;Красноусольский;62,7925933837891;71,4237482706706;Межгорье пов. МГ;64,311279296875;71,7769927978516;0.200000000000
Учалы - Стерлитамак;828;Красноусольский;62,7925933837891;71,4237482706706;Серменево;64,5964431762695;71,3861389160156;0.200000000000
Аскарово- Сибай;844;Аскарово;65,0694122314453;70,3711929321289;Равилово;65,0846405029297;70,1357269287109;0.200000000000
Октябрьский - Стерлитамак через Туймазы;822;Октябрьский;59,4753243965015;72,540652091043;пер. Николаевский МГ;60,0010986328125;72,4656066894531;0.200000000000
Учалы - Стерлитамак;828;Белорецк;64,9019702911377;71,5395347595215;Новобайрамгулово;65,6582107543945;71,8009796142578;0.200000000000
Октябрьский - Стерлитамак через Туймазы;822;Николаевский перекресток;62,0927391052246;73,7511672973633;Туймазы;59,7044503061395;72,7754761545282;0.200000000000
Октябрьский - Стерлитамак через Туймазы;822;Октябрьский;59,4753243965015;72,540652091043;Воздвиженка;59,8748016357422;72,639762878418;0.200000000000
Белорецк - Учалы;805;Белорецк;64,9019702911377;71,5395347595215;Ильтебаново МГ;65,8989181518555;72,2628784179688;0.200000000000
Сибай - Стерлитамак;918;Мраково АС МГ,;62,9534683227539;69,2289962768555;Баймак;64,8276600557215;68,9932340734145;0.200000000000
Сибай - Стерлитамак;918;Сибай;65,2238910481081;69,2290459325758;Исимово;62,8221702575684;68,9101791381836;0.200000000000
Белебей-Суккулово;117;Калиновка;59,8096809387207;71,9935073852539;Белебей;60,1639169262302;71,8110947147492;0.200000000000
Федоровка АС- Салават АВ;500;Федоровка;61,3685035705566;70,0828323364258;Б.Четырман;61,6380195617676;69,9180374145508;0.200000000000
Янаул - Октябрьский;744;пер.Юсупово МГ;60,7964782714844;74,9407272338867;Янаул;61,0832973827015;76,021052273837;0.200000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Чишминский перекресток М/Г;61,6053504943848;72,8954925537109;0.200000000000
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Николаевский перекресток;60,001781463623;72,463996887207;0.200000000000
