Агидель-Нефтекамск;120;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Агидель;60,0021919250488;75,3203796386719;14;0.214285714285;1.142857142857;1.714285714285;0.214285714285
Агидель-Нефтекамск;120;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Арлан;60,3210105895996;75,4506530761719;14;0.071428571428;0.000000000000;0.642857142857;0.000000000000
Агидель-Нефтекамск;120;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;КНС 13;60,3302688598633;75,4663925170898;14;0.000000000000;0.000000000000;0.142857142857;0.000000000000
Агидель-Нефтекамск;120;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;пер. Янзигит (в ст. Ашит);60,1891212463379;75,369987487793;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Агидель-Нефтекамск;120;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Под. Арлан;60,3308601379395;75,4852066040039;14;0.071428571428;0.000000000000;0.000000000000;0.000000000000
Агидель-Нефтекамск;120;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Ташкиновский парк;60,3414192199707;75,5736694335938;14;1.500000000000;0.000000000000;0.071428571428;0.000000000000
Агидель-Нефтекамск;120;пер. Янзигит (в ст. Агидель);60,1883316040039;75,3690032958984;Агидель;60,0021919250488;75,3203796386719;14;0.000000000000;0.428571428571;0.285714285714;0.000000000000
Агидель-Нефтекамск;120;пер. Янзигит (в ст. Ашит);60,1891212463379;75,369987487793;Арлан;60,3260803222656;75,4231185913086;14;0.000000000000;0.000000000000;0.142857142857;0.000000000000
Агидель-Нефтекамск;120;пер. Янзигит (в ст. Ашит);60,1891212463379;75,369987487793;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Агидель-Нефтекамск;120;Под. Арлан;60,3308601379395;75,4852066040039;Агидель;60,0021919250488;75,3203796386719;14;0.000000000000;0.142857142857;0.000000000000;0.000000000000
Агидель-Нефтекамск;120;Под. Арлан;60,3308601379395;75,4852066040039;Арлан;60,3210105895996;75,4506530761719;14;0.071428571428;0.071428571428;0.000000000000;0.000000000000
Агидель-Нефтекамск;120;Под. Арлан;60,3308601379395;75,4852066040039;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Агидель-Нефтекамск;120;Ташкиновский парк;60,3414192199707;75,5736694335938;Агидель;60,0021919250488;75,3203796386719;14;0.000000000000;0.000000000000;0.000000000000;0.071428571428
Агидель-Нефтекамск;120;Ташкиновский парк;60,3414192199707;75,5736694335938;Арлан;60,3210105895996;75,4506530761719;14;0.000000000000;0.000000000000;0.142857142857;0.071428571428
Белебей-М.Москва;132;Аксаково;60,2224082946777;71,676628112793;Белебей;60,1639169262302;71,8110947147492;4;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Белебей-М.Москва;132;Белебей;60,1639169262302;71,8110947147492;Аксаково;60,2224082946777;71,676628112793;4;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Белебей-М.Москва;132;Белебей;60,1639169262302;71,8110947147492;Кош-Елга;60,298900604248;71,4556427001953;4;0.000000000000;0.750000000000;0.000000000000;0.000000000000
Белебей-М.Москва;132;Белебей;60,1639169262302;71,8110947147492;Менеуз-Москва;60,3943786621094;71,3964462280273;4;0.000000000000;0.750000000000;0.000000000000;0.000000000000
Белебей-М.Москва;132;Белебей;60,1639169262302;71,8110947147492;Ново-Михайловка;60,1906814575195;71,4301528930664;4;0.000000000000;0.250000000000;0.000000000000;0.000000000000
Белебей-М.Москва;132;Зириклы-Тамак;60,3365707397461;71,413688659668;Белебей;60,1639169262302;71,8110947147492;4;0.000000000000;0.000000000000;1.750000000000;0.000000000000
Белебей-М.Москва;132;Кош-Елга;60,298900604248;71,4556427001953;Белебей;60,1639169262302;71,8110947147492;4;0.000000000000;0.000000000000;2.750000000000;0.000000000000
Белебей-М.Москва;132;Менеуз-Москва;60,3943786621094;71,3964462280273;Белебей;60,1639169262302;71,8110947147492;4;0.000000000000;0.000000000000;2.750000000000;0.000000000000
Белебей-М.Москва;132;Ново-Михайловка;60,1906814575195;71,4301528930664;Белебей;60,1639169262302;71,8110947147492;4;0.000000000000;0.000000000000;1.500000000000;0.000000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Аделькино 1;60,0242614746094;71,9536819458008;14;0.000000000000;3.500000000000;0.142857142857;0.000000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Баймурзино;59,9291687011719;71,9363784790039;14;0.000000000000;4.500000000000;0.428571428571;0.000000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Елань-Чишма;59,850341796875;71,9654922485352;14;0.000000000000;4.214285714285;0.785714285714;0.000000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Ермолкино;59,9572105407715;71,9820785522461;14;0.000000000000;3.000000000000;0.571428571428;0.000000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Калиновка;59,8096809387207;71,9935073852539;14;0.000000000000;0.285714285714;0.071428571428;0.000000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Суккулово 1;59,745719909668;72,05615234375;14;0.000000000000;7.500000000000;0.642857142857;0.000000000000
Белорецк- Миндяк;109;Белорецк;64,9019702911377;71,5395347595215;Казаккулово;65,3484268188477;71,5513763427734;14;0.928571428571;1.857142857142;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Белорецк;64,9019702911377;71,5395347595215;Миндяк АС;65,3778915405273;71,6560668945313;14;1.500000000000;10.214285714285;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Белорецк;64,9019702911377;71,5395347595215;пов. Миндяк МГ;65,4267883300781;71,6322937011719;14;0.142857142857;0.428571428571;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Белорецк;64,9019702911377;71,5395347595215;Урал-Тау;65,099983215332;71,5684814453125;14;0.000000000000;0.785714285714;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Казаккулово;65,3484268188477;71,5513763427734;Белорецк;64,9019702911377;71,5395347595215;14;0.857142857142;0.857142857142;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Миндяк АС;65,3778915405273;71,6560668945313;Белорецк;64,9019702911377;71,5395347595215;14;8.785714285714;5.928571428571;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Миндяк АС;65,3778915405273;71,6560668945313;с. Казаккулово 1;65,3581466674805;71,5664901733398;14;0.142857142857;0.285714285714;0.000000000000;0.000000000000
Белорецк- Миндяк;109;пов. Миндяк МГ;65,4267883300781;71,6322937011719;Белорецк;64,9019702911377;71,5395347595215;14;0.071428571428;0.000000000000;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Урал-Тау;65,099983215332;71,5684814453125;Белорецк;64,9019702911377;71,5395347595215;14;0.928571428571;0.357142857142;0.000000000000;0.000000000000
Бирск-Баймурзино;127;Бирск;61,7834456307547;74,3506142752511;Баженово;61,8250198364258;74,4949111938477;12;0.083333333333;0.000000000000;3.500000000000;0.000000000000
Бирск-Баймурзино;127;Бирск;61,7834456307547;74,3506142752511;Баймурзино;59,9291687011719;71,9363784790039;12;0.000000000000;0.000000000000;1.833333333333;0.000000000000
Бирск-Баймурзино;127;Бирск;61,7834456307547;74,3506142752511;поворот Сосновка;61,8267097473145;74,6279373168945;12;0.000000000000;0.000000000000;2.083333333333;0.000000000000
Бирск-Баймурзино;127;Бирск;61,7834456307547;74,3506142752511;Чураево;61,8046112060547;74,7636566162109;12;0.500000000000;0.000000000000;2.416666666666;0.000000000000
Бирск-Каргино;123;Бикшиково;61,9170799255371;74,5261535644531;Бирск;61,7834456307547;74,3506142752511;4;0.000000000000;0.250000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Бирск;61,7834456307547;74,3506142752511;Баженово;61,8250198364258;74,4949111938477;4;0.250000000000;3.500000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Бирск;61,7834456307547;74,3506142752511;Бикшиково;61,9170799255371;74,5261535644531;4;0.000000000000;0.750000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Бирск;61,7834456307547;74,3506142752511;Зеленый;61,8877906799316;74,5154113769531;4;0.250000000000;0.000000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Бирск;61,7834456307547;74,3506142752511;Кайраково;61,9545783996582;74,6138076782227;4;2.500000000000;4.250000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Бирск;61,7834456307547;74,3506142752511;Каргино;61,9221382141113;74,6883926391602;4;1.500000000000;5.250000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Бирск;61,7834456307547;74,3506142752511;Чебыково;61,9590797424316;74,5344467163086;4;0.000000000000;0.750000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Кайраково;61,9545783996582;74,6138076782227;Бирск;61,7834456307547;74,3506142752511;4;5.250000000000;3.500000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Кайраково;61,9545783996582;74,6138076782227;Чебыково;61,9590797424316;74,5344467163086;4;0.250000000000;0.000000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Каргино;61,9221382141113;74,6883926391602;Баженово;61,8250198364258;74,4949111938477;4;0.250000000000;0.000000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Каргино;61,9221382141113;74,6883926391602;Бирск;61,7834456307547;74,3506142752511;4;4.750000000000;4.250000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Каргино;61,9221382141113;74,6883926391602;Чебыково;61,9590797424316;74,5344467163086;4;1.250000000000;0.000000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Чебыково;61,9590797424316;74,5344467163086;Баженово;61,8250198364258;74,4949111938477;4;0.250000000000;0.000000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Чебыково;61,9590797424316;74,5344467163086;Бирск;61,7834456307547;74,3506142752511;4;2.500000000000;1.500000000000;0.000000000000;0.000000000000
Бирск-Мишкино;120;Баженово;61,8250198364258;74,4949111938477;Бирск;61,7834456307547;74,3506142752511;14;0.000000000000;0.714285714285;0.071428571428;0.000000000000
Бирск-Мишкино;120;Баженово;61,8250198364258;74,4949111938477;Гараж Мишкино;62,2247200012207;74,5857772827148;14;0.357142857142;0.000000000000;0.000000000000;0.000000000000
Бирск-Мишкино;120;Бикшиково;61,9170799255371;74,5261535644531;Бирск;61,7834456307547;74,3506142752511;14;0.142857142857;0.071428571428;0.000000000000;0.000000000000
Бирск-Мишкино;120;Бикшиково;61,9170799255371;74,5261535644531;Гараж Мишкино;62,2247200012207;74,5857772827148;14;0.214285714285;0.000000000000;0.285714285714;0.000000000000
Бирск-Мишкино;120;Бирск;61,7834456307547;74,3506142752511;Баженово;61,8250198364258;74,4949111938477;14;0.714285714285;3.500000000000;0.357142857142;0.000000000000
